subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT21	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_40das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_49das	45.0			RRES		United Kingdom		Optimal
UNT46	height (cm)_49das	44.1			RRES		United Kingdom		Optimal
UNT46	height (cm)_49das	44.2			RRES		United Kingdom		Optimal
UNT46	height (cm)_49das	49.2			RRES		United Kingdom		Optimal
UNT46	height (cm)_49das	41.6			RRES		United Kingdom		Optimal
UNT46	height (cm)_49das	38.2			RRES		United Kingdom		Optimal
UNT46	height (cm)_49das	44.4			RRES		United Kingdom		Optimal
UNT46	height (cm)_49das	43.5			RRES		United Kingdom		Optimal
UNT46	height (cm)_49das	48.6			RRES		United Kingdom		Optimal
UNT46	height (cm)_49das	39.2			RRES		United Kingdom		Optimal
UNT4	height (cm)_49das	51.0			RRES		United Kingdom		Optimal
UNT4	height (cm)_49das	59.0			RRES		United Kingdom		Optimal
UNT4	height (cm)_49das	45.2			RRES		United Kingdom		Optimal
UNT4	height (cm)_49das	53.2			RRES		United Kingdom		Optimal
UNT4	height (cm)_49das	54.6			RRES		United Kingdom		Optimal
UNT4	height (cm)_49das	52.4			RRES		United Kingdom		Optimal
UNT4	height (cm)_49das	53.8			RRES		United Kingdom		Optimal
UNT4	height (cm)_49das	42.4			RRES		United Kingdom		Optimal
UNT4	height (cm)_49das	48.6			RRES		United Kingdom		Optimal
UNT4	height (cm)_49das	49.4			RRES		United Kingdom		Optimal
UNT18	height (cm)_49das	45.1			RRES		United Kingdom		Optimal
UNT18	height (cm)_49das	55.6			RRES		United Kingdom		Optimal
UNT18	height (cm)_49das	43.6			RRES		United Kingdom		Optimal
UNT18	height (cm)_49das	43.7			RRES		United Kingdom		Optimal
UNT18	height (cm)_49das	54.9			RRES		United Kingdom		Optimal
UNT18	height (cm)_49das	42.4			RRES		United Kingdom		Optimal
UNT18	height (cm)_49das	45.7			RRES		United Kingdom		Optimal
UNT18	height (cm)_49das	43.9			RRES		United Kingdom		Optimal
UNT18	height (cm)_49das	44.2			RRES		United Kingdom		Optimal
UNT18	height (cm)_49das	43.7			RRES		United Kingdom		Optimal
UNT21	height (cm)_49das	36.5			RRES		United Kingdom		Optimal
UNT21	height (cm)_49das	29.4			RRES		United Kingdom		Optimal
UNT21	height (cm)_49das	32.4			RRES		United Kingdom		Optimal
UNT21	height (cm)_49das	32.1			RRES		United Kingdom		Optimal
UNT21	height (cm)_49das	31.4			RRES		United Kingdom		Optimal
UNT21	height (cm)_49das	33.3			RRES		United Kingdom		Optimal
UNT21	height (cm)_49das	34.8			RRES		United Kingdom		Optimal
UNT21	height (cm)_49das	27.2			RRES		United Kingdom		Optimal
UNT21	height (cm)_49das	23.5			RRES		United Kingdom		Optimal
UNT21	height (cm)_49das	30.1			RRES		United Kingdom		Optimal
UNT46	height (cm)_49das	46.7			RRES		United Kingdom		Optimal
UNT46	height (cm)_49das	46.1			RRES		United Kingdom		Optimal
UNT46	height (cm)_49das	47.3			RRES		United Kingdom		Optimal
UNT46	height (cm)_49das	44.2			RRES		United Kingdom		Optimal
UNT46	height (cm)_49das	45.6			RRES		United Kingdom		Optimal
UNT46	height (cm)_49das	48.2			RRES		United Kingdom		Optimal
UNT46	height (cm)_49das	44.3			RRES		United Kingdom		Optimal
UNT46	height (cm)_49das	44.8			RRES		United Kingdom		Optimal
UNT46	height (cm)_49das	45.6			RRES		United Kingdom		Optimal
UNT46	height (cm)_49das	50.3			RRES		United Kingdom		Optimal
UNT4	height (cm)_49das	38.0			RRES		United Kingdom		Optimal
UNT4	height (cm)_49das	38.2			RRES		United Kingdom		Optimal
