subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT21	fv/fm	0.605574288997959			RRES		United Kingdom		Stressed
UNT21	fv/fm	0.605574288997959			RRES		United Kingdom		Stressed
UNT21	fv/fm	0.496782340416213			RRES		United Kingdom		Stressed
UNT21	fv/fm	0.496782340416213			RRES		United Kingdom		Stressed
UNT21	fv/fm	0.496782340416213			RRES		United Kingdom		Stressed
UNT21	fv/fm	0.513581446440235			RRES		United Kingdom		Stressed
UNT18	fv/fm	0.586188225399009			RRES		United Kingdom		Stressed
UNT18	fv/fm	0.586188225399009			RRES		United Kingdom		Stressed
UNT18	fv/fm	0.609928086647677			RRES		United Kingdom		Stressed
UNT18	fv/fm	0.609928086647677			RRES		United Kingdom		Stressed
UNT18	fv/fm	0.609928086647677			RRES		United Kingdom		Stressed
UNT18	fv/fm	0.571403614378999			RRES		United Kingdom		Stressed
UNT18	fv/fm	0.571403614378999			RRES		United Kingdom		Stressed
UNT18	fv/fm	0.571403614378999			RRES		United Kingdom		Stressed
UNT18	fv/fm	0.510490502245743			RRES		United Kingdom		Stressed
UNT21	das	58.0			RRES		United Kingdom		Stressed
UNT21	das	58.0			RRES		United Kingdom		Stressed
UNT21	das	58.0			RRES		United Kingdom		Stressed
UNT21	das	58.0			RRES		United Kingdom		Stressed
UNT21	das	58.0			RRES		United Kingdom		Stressed
UNT21	das	58.0			RRES		United Kingdom		Stressed
UNT21	das	58.0			RRES		United Kingdom		Stressed
UNT4	das	58.0			RRES		United Kingdom		Stressed
UNT4	das	58.0			RRES		United Kingdom		Stressed
UNT4	das	58.0			RRES		United Kingdom		Stressed
UNT4	das	58.0			RRES		United Kingdom		Stressed
UNT4	das	58.0			RRES		United Kingdom		Stressed
UNT4	das	58.0			RRES		United Kingdom		Stressed
UNT4	das	58.0			RRES		United Kingdom		Stressed
UNT4	das	58.0			RRES		United Kingdom		Stressed
UNT4	das	58.0			RRES		United Kingdom		Stressed
UNT46	das	58.0			RRES		United Kingdom		Stressed
UNT46	das	58.0			RRES		United Kingdom		Stressed
UNT46	das	58.0			RRES		United Kingdom		Stressed
UNT46	das	58.0			RRES		United Kingdom		Stressed
UNT46	das	58.0			RRES		United Kingdom		Stressed
UNT46	das	58.0			RRES		United Kingdom		Stressed
UNT46	das	58.0			RRES		United Kingdom		Stressed
UNT46	das	58.0			RRES		United Kingdom		Stressed
UNT46	das	58.0			RRES		United Kingdom		Stressed
UNT18	das	63.0			RRES		United Kingdom		Stressed
UNT18	das	63.0			RRES		United Kingdom		Stressed
UNT18	das	63.0			RRES		United Kingdom		Stressed
UNT18	das	63.0			RRES		United Kingdom		Stressed
UNT18	das	63.0			RRES		United Kingdom		Stressed
UNT18	das	63.0			RRES		United Kingdom		Stressed
UNT18	das	63.0			RRES		United Kingdom		Stressed
UNT18	das	63.0			RRES		United Kingdom		Stressed
UNT18	das	63.0			RRES		United Kingdom		Stressed
UNT46	das	63.0			RRES		United Kingdom		Stressed
UNT46	das	63.0			RRES		United Kingdom		Stressed
UNT46	das	63.0			RRES		United Kingdom		Stressed
UNT46	das	63.0			RRES		United Kingdom		Stressed
UNT46	das	63.0			RRES		United Kingdom		Stressed
UNT46	das	63.0			RRES		United Kingdom		Stressed
UNT46	das	63.0			RRES		United Kingdom		Stressed
UNT46	das	63.0			RRES		United Kingdom		Stressed
UNT46	das	63.0			RRES		United Kingdom		Stressed
UNT4	das	63.0			RRES		United Kingdom		Stressed
UNT4	das	63.0			RRES		United Kingdom		Stressed
UNT4	das	63.0			RRES		United Kingdom		Stressed
UNT4	das	63.0			RRES		United Kingdom		Stressed
UNT4	das	63.0			RRES		United Kingdom		Stressed
UNT4	das	63.0			RRES		United Kingdom		Stressed
UNT4	das	63.0			RRES		United Kingdom		Stressed
UNT4	das	63.0			RRES		United Kingdom		Stressed
UNT4	das	63.0			RRES		United Kingdom		Stressed
UNT21	das	63.0			RRES		United Kingdom		Stressed
UNT21	das	63.0			RRES		United Kingdom		Stressed
UNT21	das	63.0			RRES		United Kingdom		Stressed
UNT21	das	63.0			RRES		United Kingdom		Stressed
UNT21	das	63.0			RRES		United Kingdom		Stressed
UNT21	das	63.0			RRES		United Kingdom		Stressed
UNT21	das	63.0			RRES		United Kingdom		Stressed
UNT21	das	63.0			RRES		United Kingdom		Stressed
UNT21	das	63.0			RRES		United Kingdom		Stressed
UNT4	das	63.0			RRES		United Kingdom		Stressed
UNT4	das	63.0			RRES		United Kingdom		Stressed
UNT4	das	63.0			RRES		United Kingdom		Stressed
UNT4	das	63.0			RRES		United Kingdom		Stressed
UNT4	das	63.0			RRES		United Kingdom		Stressed
UNT4	das	63.0			RRES		United Kingdom		Stressed
UNT4	das	63.0			RRES		United Kingdom		Stressed
UNT4	das	63.0			RRES		United Kingdom		Stressed
UNT4	das	63.0			RRES		United Kingdom		Stressed
UNT18	das	63.0			RRES		United Kingdom		Stressed
UNT18	das	63.0			RRES		United Kingdom		Stressed
UNT18	das	63.0			RRES		United Kingdom		Stressed
UNT18	das	63.0			RRES		United Kingdom		Stressed
UNT18	das	63.0			RRES		United Kingdom		Stressed
UNT18	das	63.0			RRES		United Kingdom		Stressed
UNT18	das	63.0			RRES		United Kingdom		Stressed
UNT21	das	63.0			RRES		United Kingdom		Stressed
UNT21	das	63.0			RRES		United Kingdom		Stressed
UNT21	das	63.0			RRES		United Kingdom		Stressed
UNT21	das	63.0			RRES		United Kingdom		Stressed
UNT21	das	63.0			RRES		United Kingdom		Stressed
UNT21	das	63.0			RRES		United Kingdom		Stressed
UNT21	das	63.0			RRES		United Kingdom		Stressed
UNT21	das	63.0			RRES		United Kingdom		Stressed
UNT21	das	63.0			RRES		United Kingdom		Stressed
UNT46	das	64.0			RRES		United Kingdom		Stressed
UNT46	das	64.0			RRES		United Kingdom		Stressed
UNT46	das	64.0			RRES		United Kingdom		Stressed
UNT46	das	64.0			RRES		United Kingdom		Stressed
UNT46	das	64.0			RRES		United Kingdom		Stressed
UNT46	das	64.0			RRES		United Kingdom		Stressed
UNT46	das	64.0			RRES		United Kingdom		Stressed
UNT46	das	64.0			RRES		United Kingdom		Stressed
UNT46	das	64.0			RRES		United Kingdom		Stressed
UNT4	das	64.0			RRES		United Kingdom		Stressed
UNT4	das	64.0			RRES		United Kingdom		Stressed
UNT4	das	64.0			RRES		United Kingdom		Stressed
UNT4	das	64.0			RRES		United Kingdom		Stressed
UNT4	das	64.0			RRES		United Kingdom		Stressed
UNT4	das	64.0			RRES		United Kingdom		Stressed
UNT4	das	64.0			RRES		United Kingdom		Stressed
UNT4	das	64.0			RRES		United Kingdom		Stressed
UNT4	das	64.0			RRES		United Kingdom		Stressed
UNT18	das	64.0			RRES		United Kingdom		Stressed
UNT18	das	64.0			RRES		United Kingdom		Stressed
UNT18	das	64.0			RRES		United Kingdom		Stressed
UNT18	das	64.0			RRES		United Kingdom		Stressed
UNT18	das	64.0			RRES		United Kingdom		Stressed
UNT18	das	64.0			RRES		United Kingdom		Stressed
UNT18	das	64.0			RRES		United Kingdom		Stressed
UNT18	das	64.0			RRES		United Kingdom		Stressed
UNT18	das	64.0			RRES		United Kingdom		Stressed
UNT46	das	64.0			RRES		United Kingdom		Stressed
UNT46	das	64.0			RRES		United Kingdom		Stressed
UNT46	das	64.0			RRES		United Kingdom		Stressed
UNT46	das	64.0			RRES		United Kingdom		Stressed
UNT46	das	64.0			RRES		United Kingdom		Stressed
UNT46	das	64.0			RRES		United Kingdom		Stressed
UNT46	das	64.0			RRES		United Kingdom		Stressed
UNT46	das	64.0			RRES		United Kingdom		Stressed
UNT46	das	64.0			RRES		United Kingdom		Stressed
UNT21	das	64.0			RRES		United Kingdom		Stressed
UNT21	das	64.0			RRES		United Kingdom		Stressed
UNT21	das	64.0			RRES		United Kingdom		Stressed
UNT21	das	64.0			RRES		United Kingdom		Stressed
UNT21	das	64.0			RRES		United Kingdom		Stressed
UNT21	das	64.0			RRES		United Kingdom		Stressed
UNT21	das	64.0			RRES		United Kingdom		Stressed
UNT18	das	64.0			RRES		United Kingdom		Stressed
UNT18	das	64.0			RRES		United Kingdom		Stressed
UNT18	das	64.0			RRES		United Kingdom		Stressed
UNT18	das	64.0			RRES		United Kingdom		Stressed
UNT18	das	64.0			RRES		United Kingdom		Stressed
UNT18	das	64.0			RRES		United Kingdom		Stressed
UNT18	das	64.0			RRES		United Kingdom		Stressed
UNT18	das	64.0			RRES		United Kingdom		Stressed
UNT18	das	64.0			RRES		United Kingdom		Stressed
UNT21	etr	197.874285406014			RRES		United Kingdom		Stressed
UNT21	etr	197.878062609025			RRES		United Kingdom		Stressed
UNT21	etr	197.878062609025			RRES		United Kingdom		Stressed
UNT21	etr	179.866361431071			RRES		United Kingdom		Stressed
UNT21	etr	179.862928045111			RRES		United Kingdom		Stressed
UNT21	etr	179.862928045111			RRES		United Kingdom		Stressed
UNT21	etr	205.078955341877			RRES		United Kingdom		Stressed
UNT4	etr	180.036692311732			RRES		United Kingdom		Stressed
UNT4	etr	180.036692311732			RRES		United Kingdom		Stressed
UNT4	etr	206.274099300412			RRES		United Kingdom		Stressed
UNT4	etr	206.274099300412			RRES		United Kingdom		Stressed
UNT4	etr	206.274099300412			RRES		United Kingdom		Stressed
UNT4	etr	173.813101524605			RRES		United Kingdom		Stressed
UNT4	etr	173.795972294987			RRES		United Kingdom		Stressed
UNT4	etr	173.795972294987			RRES		United Kingdom		Stressed
UNT4	etr	236.864843182986			RRES		United Kingdom		Stressed
UNT46	etr	236.869279141409			RRES		United Kingdom		Stressed
UNT46	etr	236.869279141409			RRES		United Kingdom		Stressed
UNT46	etr	217.931746752745			RRES		United Kingdom		Stressed
UNT46	etr	217.931746752745			RRES		United Kingdom		Stressed
UNT46	etr	217.931746752745			RRES		United Kingdom		Stressed
UNT46	etr	227.226596790168			RRES		United Kingdom		Stressed
UNT46	etr	227.222341414631			RRES		United Kingdom		Stressed
UNT46	etr	227.222341414631			RRES		United Kingdom		Stressed
UNT46	etr	238.511807781509			RRES		United Kingdom		Stressed
UNT18	etr	228.042764120628			RRES		United Kingdom		Stressed
UNT18	etr	228.042764120628			RRES		United Kingdom		Stressed
UNT18	etr	201.654797209251			RRES		United Kingdom		Stressed
UNT18	etr	201.614403064881			RRES		United Kingdom		Stressed
UNT18	etr	201.614403064881			RRES		United Kingdom		Stressed
UNT18	etr	205.576323451401			RRES		United Kingdom		Stressed
UNT18	etr	205.61751138025			RRES		United Kingdom		Stressed
UNT18	etr	205.61751138025			RRES		United Kingdom		Stressed
UNT18	etr	181.227915235657			RRES		United Kingdom		Stressed
UNT46	etr	200.813085910324			RRES		United Kingdom		Stressed
UNT46	etr	200.813085910324			RRES		United Kingdom		Stressed
UNT46	etr	205.933570391702			RRES		United Kingdom		Stressed
UNT46	etr	205.933570391702			RRES		United Kingdom		Stressed
UNT46	etr	205.933570391702			RRES		United Kingdom		Stressed
UNT46	etr	216.717542038865			RRES		United Kingdom		Stressed
UNT46	etr	216.678160171508			RRES		United Kingdom		Stressed
UNT46	etr	216.678160171508			RRES		United Kingdom		Stressed
UNT46	etr	216.365555036291			RRES		United Kingdom		Stressed
UNT4	etr	216.361531304162			RRES		United Kingdom		Stressed
UNT4	etr	216.361531304162			RRES		United Kingdom		Stressed
UNT4	etr	218.897945736866			RRES		United Kingdom		Stressed
UNT4	etr	218.897945736866			RRES		United Kingdom		Stressed
UNT4	etr	218.897945736866			RRES		United Kingdom		Stressed
UNT4	etr	217.750747141105			RRES		United Kingdom		Stressed
UNT4	etr	217.750747141105			RRES		United Kingdom		Stressed
UNT4	etr	217.750747141105			RRES		United Kingdom		Stressed
UNT4	etr	227.997084114679			RRES		United Kingdom		Stressed
UNT21	etr	181.227915235657			RRES		United Kingdom		Stressed
UNT21	etr	181.227915235657			RRES		United Kingdom		Stressed
UNT21	etr	215.727501747643			RRES		United Kingdom		Stressed
UNT21	etr	215.723359300027			RRES		United Kingdom		Stressed
UNT21	etr	215.723359300027			RRES		United Kingdom		Stressed
UNT21	etr	238.111905692257			RRES		United Kingdom		Stressed
UNT21	etr	238.068780152836			RRES		United Kingdom		Stressed
UNT21	etr	238.068780152836			RRES		United Kingdom		Stressed
UNT21	etr	244.415204069268			RRES		United Kingdom		Stressed
UNT4	etr	187.260534057149			RRES		United Kingdom		Stressed
UNT4	etr	187.260534057149			RRES		United Kingdom		Stressed
UNT4	etr	200.88878035083			RRES		United Kingdom		Stressed
UNT4	etr	200.892648256912			RRES		United Kingdom		Stressed
UNT4	etr	200.892648256912			RRES		United Kingdom		Stressed
UNT4	etr	220.352283603567			RRES		United Kingdom		Stressed
UNT4	etr	220.348041029509			RRES		United Kingdom		Stressed
UNT4	etr	220.348041029509			RRES		United Kingdom		Stressed
UNT4	etr	187.811522704549			RRES		United Kingdom		Stressed
UNT18	etr	216.625625536067			RRES		United Kingdom		Stressed
UNT18	etr	216.625625536067			RRES		United Kingdom		Stressed
UNT18	etr	216.625625536067			RRES		United Kingdom		Stressed
UNT18	etr	222.451488394522			RRES		United Kingdom		Stressed
UNT18	etr	222.410929087966			RRES		United Kingdom		Stressed
UNT18	etr	222.410929087966			RRES		United Kingdom		Stressed
UNT18	etr	217.01073573309			RRES		United Kingdom		Stressed
UNT21	etr	217.01073573309			RRES		United Kingdom		Stressed
UNT21	etr	217.01073573309			RRES		United Kingdom		Stressed
UNT21	etr	214.96363763556			RRES		United Kingdom		Stressed
UNT21	etr	214.981367089153			RRES		United Kingdom		Stressed
UNT21	etr	214.981367089153			RRES		United Kingdom		Stressed
UNT21	etr	217.840328289954			RRES		United Kingdom		Stressed
UNT21	etr	NaN			RRES		United Kingdom		Stressed
UNT21	etr	NaN			RRES		United Kingdom		Stressed
UNT21	etr	NaN			RRES		United Kingdom		Stressed
UNT46	etr	187.815138821536			RRES		United Kingdom		Stressed
UNT46	etr	187.815138821536			RRES		United Kingdom		Stressed
UNT46	etr	216.507592387687			RRES		United Kingdom		Stressed
UNT46	etr	216.511788899411			RRES		United Kingdom		Stressed
UNT46	etr	216.511788899411			RRES		United Kingdom		Stressed
UNT46	etr	187.608915531439			RRES		United Kingdom		Stressed
UNT46	etr	187.608915531439			RRES		United Kingdom		Stressed
UNT46	etr	187.608915531439			RRES		United Kingdom		Stressed
UNT46	etr	185.198997759183			RRES		United Kingdom		Stressed
UNT4	etr	238.511807781509			RRES		United Kingdom		Stressed
UNT4	etr	238.511807781509			RRES		United Kingdom		Stressed
UNT4	etr	240.78754378482			RRES		United Kingdom		Stressed
UNT4	etr	240.78754378482			RRES		United Kingdom		Stressed
UNT4	etr	240.78754378482			RRES		United Kingdom		Stressed
UNT4	etr	215.176690472243			RRES		United Kingdom		Stressed
UNT4	etr	215.193817594489			RRES		United Kingdom		Stressed
UNT4	etr	215.193817594489			RRES		United Kingdom		Stressed
UNT4	etr	205.692786414298			RRES		United Kingdom		Stressed
UNT18	etr	149.440058453013			RRES		United Kingdom		Stressed
UNT18	etr	149.440058453013			RRES		United Kingdom		Stressed
UNT18	etr	196.311010820973			RRES		United Kingdom		Stressed
UNT18	etr	196.311010820973			RRES		United Kingdom		Stressed
UNT18	etr	196.311010820973			RRES		United Kingdom		Stressed
UNT18	etr	198.539198486941			RRES		United Kingdom		Stressed
UNT18	etr	198.539198486941			RRES		United Kingdom		Stressed
UNT18	etr	198.539198486941			RRES		United Kingdom		Stressed
UNT18	etr	187.260534057149			RRES		United Kingdom		Stressed
UNT46	etr	205.692786414298			RRES		United Kingdom		Stressed
UNT46	etr	205.692786414298			RRES		United Kingdom		Stressed
UNT46	etr	244.10139205733			RRES		United Kingdom		Stressed
UNT46	etr	244.110680493963			RRES		United Kingdom		Stressed
UNT46	etr	244.110680493963			RRES		United Kingdom		Stressed
UNT46	etr	151.760173070821			RRES		United Kingdom		Stressed
UNT46	etr	151.757276190918			RRES		United Kingdom		Stressed
UNT46	etr	151.757276190918			RRES		United Kingdom		Stressed
UNT46	etr	159.104815959212			RRES		United Kingdom		Stressed
UNT21	etr	240.255092480293			RRES		United Kingdom		Stressed
UNT21	etr	240.259718344077			RRES		United Kingdom		Stressed
UNT21	etr	240.259718344077			RRES		United Kingdom		Stressed
UNT21	etr	147.099753351618			RRES		United Kingdom		Stressed
UNT21	etr	147.094107950717			RRES		United Kingdom		Stressed
UNT21	etr	147.094107950717			RRES		United Kingdom		Stressed
UNT21	etr	149.437200439407			RRES		United Kingdom		Stressed
UNT18	etr	205.078955341877			RRES		United Kingdom		Stressed
UNT18	etr	205.078955341877			RRES		United Kingdom		Stressed
UNT18	etr	239.954216488594			RRES		United Kingdom		Stressed
UNT18	etr	239.958796951322			RRES		United Kingdom		Stressed
UNT18	etr	239.958796951322			RRES		United Kingdom		Stressed
UNT18	etr	224.593857812215			RRES		United Kingdom		Stressed
UNT18	etr	224.58957064372			RRES		United Kingdom		Stressed
UNT18	etr	224.58957064372			RRES		United Kingdom		Stressed
UNT18	etr	180.036692311732			RRES		United Kingdom		Stressed
UNT21	fs	863.054382324219			RRES		United Kingdom		Stressed
UNT21	fs	863.054382324219			RRES		United Kingdom		Stressed
UNT21	fs	863.054382324219			RRES		United Kingdom		Stressed
UNT21	fs	916.9638671875			RRES		United Kingdom		Stressed
UNT21	fs	916.9638671875			RRES		United Kingdom		Stressed
UNT21	fs	916.9638671875			RRES		United Kingdom		Stressed
UNT21	fs	1180.35412597656			RRES		United Kingdom		Stressed
UNT4	fs	682.422790527344			RRES		United Kingdom		Stressed
UNT4	fs	682.422790527344			RRES		United Kingdom		Stressed
UNT4	fs	980.265502929688			RRES		United Kingdom		Stressed
UNT4	fs	980.265502929688			RRES		United Kingdom		Stressed
UNT4	fs	980.265502929688			RRES		United Kingdom		Stressed
UNT4	fs	1183.27478027344			RRES		United Kingdom		Stressed
UNT4	fs	1183.27478027344			RRES		United Kingdom		Stressed
UNT4	fs	1183.27478027344			RRES		United Kingdom		Stressed
UNT4	fs	979.4951171875			RRES		United Kingdom		Stressed
UNT46	fs	979.4951171875			RRES		United Kingdom		Stressed
UNT46	fs	979.4951171875			RRES		United Kingdom		Stressed
UNT46	fs	1170.14208984375			RRES		United Kingdom		Stressed
UNT46	fs	1170.14208984375			RRES		United Kingdom		Stressed
UNT46	fs	1170.14208984375			RRES		United Kingdom		Stressed
UNT46	fs	921.5791015625			RRES		United Kingdom		Stressed
UNT46	fs	921.5791015625			RRES		United Kingdom		Stressed
UNT46	fs	921.5791015625			RRES		United Kingdom		Stressed
UNT46	fs	950.438903808594			RRES		United Kingdom		Stressed
UNT18	fs	861.838806152344			RRES		United Kingdom		Stressed
UNT18	fs	861.838806152344			RRES		United Kingdom		Stressed
UNT18	fs	1086.51196289063			RRES		United Kingdom		Stressed
UNT18	fs	1086.51196289063			RRES		United Kingdom		Stressed
UNT18	fs	1086.51196289063			RRES		United Kingdom		Stressed
UNT18	fs	967.625549316406			RRES		United Kingdom		Stressed
UNT18	fs	967.625549316406			RRES		United Kingdom		Stressed
UNT18	fs	967.625549316406			RRES		United Kingdom		Stressed
UNT18	fs	1038.47888183594			RRES		United Kingdom		Stressed
UNT46	fs	1050.56066894531			RRES		United Kingdom		Stressed
UNT46	fs	1050.56066894531			RRES		United Kingdom		Stressed
UNT46	fs	980.837158203125			RRES		United Kingdom		Stressed
UNT46	fs	980.837158203125			RRES		United Kingdom		Stressed
UNT46	fs	980.837158203125			RRES		United Kingdom		Stressed
UNT46	fs	1001.85247802734			RRES		United Kingdom		Stressed
UNT46	fs	1001.85247802734			RRES		United Kingdom		Stressed
UNT46	fs	1001.85247802734			RRES		United Kingdom		Stressed
UNT46	fs	1098.79333496094			RRES		United Kingdom		Stressed
UNT4	fs	1098.79333496094			RRES		United Kingdom		Stressed
UNT4	fs	1098.79333496094			RRES		United Kingdom		Stressed
UNT4	fs	887.564758300781			RRES		United Kingdom		Stressed
UNT4	fs	887.564758300781			RRES		United Kingdom		Stressed
UNT4	fs	887.564758300781			RRES		United Kingdom		Stressed
UNT4	fs	947.566711425781			RRES		United Kingdom		Stressed
UNT4	fs	947.566711425781			RRES		United Kingdom		Stressed
UNT4	fs	947.566711425781			RRES		United Kingdom		Stressed
UNT4	fs	861.838806152344			RRES		United Kingdom		Stressed
UNT21	fs	1038.47888183594			RRES		United Kingdom		Stressed
UNT21	fs	1038.47888183594			RRES		United Kingdom		Stressed
UNT21	fs	848.888427734375			RRES		United Kingdom		Stressed
UNT21	fs	848.888427734375			RRES		United Kingdom		Stressed
UNT21	fs	848.888427734375			RRES		United Kingdom		Stressed
UNT21	fs	1033.43286132813			RRES		United Kingdom		Stressed
UNT21	fs	1033.43286132813			RRES		United Kingdom		Stressed
UNT21	fs	1033.43286132813			RRES		United Kingdom		Stressed
UNT21	fs	936.7666015625			RRES		United Kingdom		Stressed
UNT4	fs	988.066345214844			RRES		United Kingdom		Stressed
UNT4	fs	988.066345214844			RRES		United Kingdom		Stressed
UNT4	fs	984.704040527344			RRES		United Kingdom		Stressed
UNT4	fs	984.704040527344			RRES		United Kingdom		Stressed
UNT4	fs	984.704040527344			RRES		United Kingdom		Stressed
UNT4	fs	1037.93237304688			RRES		United Kingdom		Stressed
UNT4	fs	1037.93237304688			RRES		United Kingdom		Stressed
