subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT4	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT18	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT21	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_28das	NaN			RRES		United Kingdom		Optimal
UNT46	spad_33das	33.5			RRES		United Kingdom		Optimal
UNT46	spad_33das	24.2			RRES		United Kingdom		Optimal
UNT46	spad_33das	28.6			RRES		United Kingdom		Optimal
UNT46	spad_33das	35.7			RRES		United Kingdom		Optimal
UNT46	spad_33das	30.7			RRES		United Kingdom		Optimal
UNT46	spad_33das	27.6			RRES		United Kingdom		Optimal
UNT46	spad_33das	34.9			RRES		United Kingdom		Optimal
UNT46	spad_33das	27.0			RRES		United Kingdom		Optimal
UNT46	spad_33das	28.8			RRES		United Kingdom		Optimal
UNT46	spad_33das	22.2			RRES		United Kingdom		Optimal
UNT4	spad_33das	22.9			RRES		United Kingdom		Optimal
UNT4	spad_33das	28.3			RRES		United Kingdom		Optimal
UNT4	spad_33das	24.6			RRES		United Kingdom		Optimal
UNT4	spad_33das	25.4			RRES		United Kingdom		Optimal
UNT4	spad_33das	23.6			RRES		United Kingdom		Optimal
UNT4	spad_33das	33.6			RRES		United Kingdom		Optimal
UNT4	spad_33das	27.1			RRES		United Kingdom		Optimal
UNT4	spad_33das	32.9			RRES		United Kingdom		Optimal
UNT4	spad_33das	26.1			RRES		United Kingdom		Optimal
UNT4	spad_33das	27.7			RRES		United Kingdom		Optimal
UNT18	spad_33das	23.6			RRES		United Kingdom		Optimal
UNT18	spad_33das	24.6			RRES		United Kingdom		Optimal
UNT18	spad_33das	26.9			RRES		United Kingdom		Optimal
UNT18	spad_33das	26.7			RRES		United Kingdom		Optimal
UNT18	spad_33das	22.8			RRES		United Kingdom		Optimal
UNT18	spad_33das	20.2			RRES		United Kingdom		Optimal
UNT18	spad_33das	24.2			RRES		United Kingdom		Optimal
UNT18	spad_33das	32.0			RRES		United Kingdom		Optimal
UNT18	spad_33das	25.1			RRES		United Kingdom		Optimal
UNT18	spad_33das	22.0			RRES		United Kingdom		Optimal
UNT21	spad_33das	25.8			RRES		United Kingdom		Optimal
UNT21	spad_33das	25.6			RRES		United Kingdom		Optimal
UNT21	spad_33das	25.1			RRES		United Kingdom		Optimal
UNT21	spad_33das	28.8			RRES		United Kingdom		Optimal
UNT21	spad_33das	26.7			RRES		United Kingdom		Optimal
UNT21	spad_33das	22.5			RRES		United Kingdom		Optimal
UNT21	spad_33das	25.4			RRES		United Kingdom		Optimal
UNT21	spad_33das	31.1			RRES		United Kingdom		Optimal
UNT21	spad_33das	26.9			RRES		United Kingdom		Optimal
UNT21	spad_33das	26.1			RRES		United Kingdom		Optimal
UNT46	spad_33das	30.8			RRES		United Kingdom		Optimal
UNT46	spad_33das	27.4			RRES		United Kingdom		Optimal
UNT46	spad_33das	28.9			RRES		United Kingdom		Optimal
UNT46	spad_33das	26.2			RRES		United Kingdom		Optimal
UNT46	spad_33das	22.5			RRES		United Kingdom		Optimal
UNT46	spad_33das	33.5			RRES		United Kingdom		Optimal
UNT46	spad_33das	31.0			RRES		United Kingdom		Optimal
UNT46	spad_33das	26.9			RRES		United Kingdom		Optimal
UNT46	spad_33das	22.6			RRES		United Kingdom		Optimal
UNT46	spad_33das	33.9			RRES		United Kingdom		Optimal
UNT4	spad_33das	26.6			RRES		United Kingdom		Optimal
UNT4	spad_33das	33.8			RRES		United Kingdom		Optimal
UNT4	spad_33das	28.8			RRES		United Kingdom		Optimal
UNT4	spad_33das	27.5			RRES		United Kingdom		Optimal
UNT4	spad_33das	25.2			RRES		United Kingdom		Optimal
UNT4	spad_33das	33.2			RRES		United Kingdom		Optimal
UNT4	spad_33das	26.3			RRES		United Kingdom		Optimal
UNT4	spad_33das	30.6			RRES		United Kingdom		Optimal
UNT4	spad_33das	29.7			RRES		United Kingdom		Optimal
UNT4	spad_33das	27.1			RRES		United Kingdom		Optimal
UNT18	spad_33das	22.0			RRES		United Kingdom		Optimal
UNT18	spad_33das	25.2			RRES		United Kingdom		Optimal
UNT18	spad_33das	21.8			RRES		United Kingdom		Optimal
UNT18	spad_33das	27.6			RRES		United Kingdom		Optimal
UNT18	spad_33das	22.9			RRES		United Kingdom		Optimal
UNT18	spad_33das	29.4			RRES		United Kingdom		Optimal
UNT18	spad_33das	25.4			RRES		United Kingdom		Optimal
UNT18	spad_33das	29.5			RRES		United Kingdom		Optimal
UNT18	spad_33das	31.3			RRES		United Kingdom		Optimal
UNT18	spad_33das	29.0			RRES		United Kingdom		Optimal
UNT21	spad_33das	29.1			RRES		United Kingdom		Optimal
UNT21	spad_33das	28.5			RRES		United Kingdom		Optimal
UNT21	spad_33das	27.9			RRES		United Kingdom		Optimal
UNT21	spad_33das	23.6			RRES		United Kingdom		Optimal
UNT21	spad_33das	26.7			RRES		United Kingdom		Optimal
UNT21	spad_33das	29.1			RRES		United Kingdom		Optimal
UNT21	spad_33das	25.4			RRES		United Kingdom		Optimal
UNT21	spad_33das	25.5			RRES		United Kingdom		Optimal
UNT21	spad_33das	26.7			RRES		United Kingdom		Optimal
UNT21	spad_33das	28.7			RRES		United Kingdom		Optimal
UNT4	spad_33das	28.9			RRES		United Kingdom		Optimal
UNT4	spad_33das	25.0			RRES		United Kingdom		Optimal
UNT4	spad_33das	33.7			RRES		United Kingdom		Optimal
UNT4	spad_33das	23.7			RRES		United Kingdom		Optimal
UNT4	spad_33das	26.8			RRES		United Kingdom		Optimal
UNT4	spad_33das	24.3			RRES		United Kingdom		Optimal
UNT4	spad_33das	23.9			RRES		United Kingdom		Optimal
UNT4	spad_33das	38.6			RRES		United Kingdom		Optimal
UNT4	spad_33das	26.3			RRES		United Kingdom		Optimal
UNT4	spad_33das	25.0			RRES		United Kingdom		Optimal
UNT21	spad_33das	28.4			RRES		United Kingdom		Optimal
UNT21	spad_33das	26.4			RRES		United Kingdom		Optimal
UNT21	spad_33das	23.0			RRES		United Kingdom		Optimal
UNT21	spad_33das	23.4			RRES		United Kingdom		Optimal
UNT21	spad_33das	28.9			RRES		United Kingdom		Optimal
UNT21	spad_33das	24.1			RRES		United Kingdom		Optimal
UNT21	spad_33das	26.3			RRES		United Kingdom		Optimal
UNT21	spad_33das	28.8			RRES		United Kingdom		Optimal
UNT21	spad_33das	21.7			RRES		United Kingdom		Optimal
UNT21	spad_33das	28.3			RRES		United Kingdom		Optimal
UNT46	spad_33das	25.9			RRES		United Kingdom		Optimal
UNT46	spad_33das	24.6			RRES		United Kingdom		Optimal
UNT46	spad_33das	24.3			RRES		United Kingdom		Optimal
UNT46	spad_33das	25.5			RRES		United Kingdom		Optimal
UNT46	spad_33das	26.3			RRES		United Kingdom		Optimal
UNT46	spad_33das	24.4			RRES		United Kingdom		Optimal
UNT46	spad_33das	26.1			RRES		United Kingdom		Optimal
UNT46	spad_33das	27.2			RRES		United Kingdom		Optimal
UNT46	spad_33das	30.3			RRES		United Kingdom		Optimal
UNT46	spad_33das	24.7			RRES		United Kingdom		Optimal
UNT18	spad_33das	23.4			RRES		United Kingdom		Optimal
UNT18	spad_33das	23.4			RRES		United Kingdom		Optimal
UNT18	spad_33das	22.4			RRES		United Kingdom		Optimal
UNT18	spad_33das	28.1			RRES		United Kingdom		Optimal
UNT18	spad_33das	26.4			RRES		United Kingdom		Optimal
UNT18	spad_33das	24.2			RRES		United Kingdom		Optimal
UNT18	spad_33das	25.8			RRES		United Kingdom		Optimal
UNT18	spad_33das	24.0			RRES		United Kingdom		Optimal
UNT18	spad_33das	27.9			RRES		United Kingdom		Optimal
UNT18	spad_33das	28.3			RRES		United Kingdom		Optimal
UNT4	spad_33das	25.4			RRES		United Kingdom		Optimal
UNT4	spad_33das	22.7			RRES		United Kingdom		Optimal
UNT4	spad_33das	26.5			RRES		United Kingdom		Optimal
UNT4	spad_33das	30.5			RRES		United Kingdom		Optimal
UNT4	spad_33das	27.3			RRES		United Kingdom		Optimal
UNT4	spad_33das	27.6			RRES		United Kingdom		Optimal
UNT4	spad_33das	31.5			RRES		United Kingdom		Optimal
UNT4	spad_33das	31.4			RRES		United Kingdom		Optimal
UNT4	spad_33das	29.6			RRES		United Kingdom		Optimal
UNT4	spad_33das	25.2			RRES		United Kingdom		Optimal
UNT18	spad_33das	25.1			RRES		United Kingdom		Optimal
UNT18	spad_33das	30.1			RRES		United Kingdom		Optimal
UNT18	spad_33das	20.0			RRES		United Kingdom		Optimal
UNT18	spad_33das	21.0			RRES		United Kingdom		Optimal
UNT18	spad_33das	29.8			RRES		United Kingdom		Optimal
UNT18	spad_33das	31.7			RRES		United Kingdom		Optimal
UNT18	spad_33das	30.1			RRES		United Kingdom		Optimal
UNT18	spad_33das	25.6			RRES		United Kingdom		Optimal
UNT18	spad_33das	29.7			RRES		United Kingdom		Optimal
UNT18	spad_33das	33.3			RRES		United Kingdom		Optimal
UNT21	spad_33das	22.1			RRES		United Kingdom		Optimal
UNT21	spad_33das	25.1			RRES		United Kingdom		Optimal
UNT21	spad_33das	20.9			RRES		United Kingdom		Optimal
UNT21	spad_33das	32.0			RRES		United Kingdom		Optimal
UNT21	spad_33das	20.2			RRES		United Kingdom		Optimal
UNT21	spad_33das	22.5			RRES		United Kingdom		Optimal
UNT21	spad_33das	23.5			RRES		United Kingdom		Optimal
UNT21	spad_33das	25.7			RRES		United Kingdom		Optimal
UNT21	spad_33das	25.2			RRES		United Kingdom		Optimal
UNT21	spad_33das	27.2			RRES		United Kingdom		Optimal
UNT46	spad_33das	25.6			RRES		United Kingdom		Optimal
UNT46	spad_33das	20.7			RRES		United Kingdom		Optimal
UNT46	spad_33das	22.7			RRES		United Kingdom		Optimal
UNT46	spad_33das	30.2			RRES		United Kingdom		Optimal
UNT46	spad_33das	29.1			RRES		United Kingdom		Optimal
UNT46	spad_33das	25.0			RRES		United Kingdom		Optimal
UNT46	spad_33das	25.9			RRES		United Kingdom		Optimal
UNT46	spad_33das	36.9			RRES		United Kingdom		Optimal
UNT46	spad_33das	21.9			RRES		United Kingdom		Optimal
UNT46	spad_33das	23.4			RRES		United Kingdom		Optimal
UNT46	spad_40das	30.4			RRES		United Kingdom		Optimal
UNT46	spad_40das	33.4			RRES		United Kingdom		Optimal
UNT46	spad_40das	32.9			RRES		United Kingdom		Optimal
UNT46	spad_40das	28.7			RRES		United Kingdom		Optimal
UNT46	spad_40das	31.4			RRES		United Kingdom		Optimal
UNT46	spad_40das	38.9			RRES		United Kingdom		Optimal
UNT46	spad_40das	39.9			RRES		United Kingdom		Optimal
UNT46	spad_40das	24.8			RRES		United Kingdom		Optimal
UNT46	spad_40das	35.0			RRES		United Kingdom		Optimal
UNT46	spad_40das	36.2			RRES		United Kingdom		Optimal
UNT4	spad_40das	29.2			RRES		United Kingdom		Optimal
UNT4	spad_40das	31.1			RRES		United Kingdom		Optimal
UNT4	spad_40das	25.3			RRES		United Kingdom		Optimal
UNT4	spad_40das	28.2			RRES		United Kingdom		Optimal
UNT4	spad_40das	38.7			RRES		United Kingdom		Optimal
UNT4	spad_40das	32.4			RRES		United Kingdom		Optimal
UNT4	spad_40das	34.0			RRES		United Kingdom		Optimal
UNT4	spad_40das	37.2			RRES		United Kingdom		Optimal
UNT4	spad_40das	35.7			RRES		United Kingdom		Optimal
UNT4	spad_40das	28.4			RRES		United Kingdom		Optimal
UNT18	spad_40das	30.0			RRES		United Kingdom		Optimal
UNT18	spad_40das	35.1			RRES		United Kingdom		Optimal
UNT18	spad_40das	31.1			RRES		United Kingdom		Optimal
UNT18	spad_40das	30.9			RRES		United Kingdom		Optimal
UNT18	spad_40das	31.6			RRES		United Kingdom		Optimal
UNT18	spad_40das	39.4			RRES		United Kingdom		Optimal
UNT18	spad_40das	29.3			RRES		United Kingdom		Optimal
UNT18	spad_40das	31.9			RRES		United Kingdom		Optimal
UNT18	spad_40das	34.6			RRES		United Kingdom		Optimal
UNT18	spad_40das	33.3			RRES		United Kingdom		Optimal
UNT21	spad_40das	28.7			RRES		United Kingdom		Optimal
UNT21	spad_40das	33.0			RRES		United Kingdom		Optimal
UNT21	spad_40das	34.7			RRES		United Kingdom		Optimal
UNT21	spad_40das	31.2			RRES		United Kingdom		Optimal
UNT21	spad_40das	33.2			RRES		United Kingdom		Optimal
UNT21	spad_40das	34.8			RRES		United Kingdom		Optimal
UNT21	spad_40das	29.8			RRES		United Kingdom		Optimal
UNT21	spad_40das	30.6			RRES		United Kingdom		Optimal
UNT21	spad_40das	29.7			RRES		United Kingdom		Optimal
UNT21	spad_40das	26.9			RRES		United Kingdom		Optimal
UNT46	spad_40das	31.6			RRES		United Kingdom		Optimal
UNT46	spad_40das	29.8			RRES		United Kingdom		Optimal
UNT46	spad_40das	28.8			RRES		United Kingdom		Optimal
UNT46	spad_40das	28.8			RRES		United Kingdom		Optimal
UNT46	spad_40das	27.6			RRES		United Kingdom		Optimal
UNT46	spad_40das	35.5			RRES		United Kingdom		Optimal
UNT46	spad_40das	35.7			RRES		United Kingdom		Optimal
UNT46	spad_40das	27.4			RRES		United Kingdom		Optimal
UNT46	spad_40das	28.5			RRES		United Kingdom		Optimal
UNT46	spad_40das	29.9			RRES		United Kingdom		Optimal
UNT4	spad_40das	37.7			RRES		United Kingdom		Optimal
UNT4	spad_40das	36.7			RRES		United Kingdom		Optimal
UNT4	spad_40das	37.4			RRES		United Kingdom		Optimal
UNT4	spad_40das	30.5			RRES		United Kingdom		Optimal
UNT4	spad_40das	22.9			RRES		United Kingdom		Optimal
UNT4	spad_40das	35.8			RRES		United Kingdom		Optimal
UNT4	spad_40das	28.9			RRES		United Kingdom		Optimal
UNT4	spad_40das	28.4			RRES		United Kingdom		Optimal
UNT4	spad_40das	24.0			RRES		United Kingdom		Optimal
UNT4	spad_40das	37.5			RRES		United Kingdom		Optimal
UNT18	spad_40das	34.6			RRES		United Kingdom		Optimal
UNT18	spad_40das	32.2			RRES		United Kingdom		Optimal
UNT18	spad_40das	32.6			RRES		United Kingdom		Optimal
UNT18	spad_40das	34.3			RRES		United Kingdom		Optimal
UNT18	spad_40das	34.2			RRES		United Kingdom		Optimal
UNT18	spad_40das	33.3			RRES		United Kingdom		Optimal
UNT18	spad_40das	33.0			RRES		United Kingdom		Optimal
UNT18	spad_40das	24.4			RRES		United Kingdom		Optimal
UNT18	spad_40das	29.3			RRES		United Kingdom		Optimal
UNT18	spad_40das	32.6			RRES		United Kingdom		Optimal
UNT21	spad_40das	28.5			RRES		United Kingdom		Optimal
UNT21	spad_40das	32.5			RRES		United Kingdom		Optimal
UNT21	spad_40das	34.7			RRES		United Kingdom		Optimal
UNT21	spad_40das	24.8			RRES		United Kingdom		Optimal
UNT21	spad_40das	23.9			RRES		United Kingdom		Optimal
UNT21	spad_40das	23.3			RRES		United Kingdom		Optimal
UNT21	spad_40das	32.8			RRES		United Kingdom		Optimal
UNT21	spad_40das	31.7			RRES		United Kingdom		Optimal
UNT21	spad_40das	26.6			RRES		United Kingdom		Optimal
UNT21	spad_40das	32.5			RRES		United Kingdom		Optimal
UNT4	spad_40das	36.3			RRES		United Kingdom		Optimal
UNT4	spad_40das	34.2			RRES		United Kingdom		Optimal
UNT4	spad_40das	32.3			RRES		United Kingdom		Optimal
UNT4	spad_40das	34.5			RRES		United Kingdom		Optimal
UNT4	spad_40das	38.4			RRES		United Kingdom		Optimal
UNT4	spad_40das	33.4			RRES		United Kingdom		Optimal
UNT4	spad_40das	36.2			RRES		United Kingdom		Optimal
UNT4	spad_40das	33.4			RRES		United Kingdom		Optimal
UNT4	spad_40das	32.6			RRES		United Kingdom		Optimal
UNT4	spad_40das	35.0			RRES		United Kingdom		Optimal
UNT21	spad_40das	24.5			RRES		United Kingdom		Optimal
UNT21	spad_40das	29.8			RRES		United Kingdom		Optimal
UNT21	spad_40das	27.1			RRES		United Kingdom		Optimal
UNT21	spad_40das	30.0			RRES		United Kingdom		Optimal
UNT21	spad_40das	31.2			RRES		United Kingdom		Optimal
UNT21	spad_40das	36.7			RRES		United Kingdom		Optimal
UNT21	spad_40das	26.1			RRES		United Kingdom		Optimal
UNT21	spad_40das	25.5			RRES		United Kingdom		Optimal
UNT21	spad_40das	31.2			RRES		United Kingdom		Optimal
UNT21	spad_40das	26.7			RRES		United Kingdom		Optimal
UNT46	spad_40das	24.0			RRES		United Kingdom		Optimal
