subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT18	fv/fm	0.805			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.781			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.773			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.756			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.65			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.799			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.778			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.788			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.667			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.801			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.812			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.779			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.785			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.8			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.804			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.781			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.772			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.77			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.814			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.789			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.761			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.787			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.792			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.769			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.7			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.772			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.77			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.712			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.758			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.745			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.75			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.532			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.777			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.773			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.772			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.566			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.799			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.787			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.79			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.8			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.754			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.747			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.764			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.821			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.777			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.761			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.809			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.79			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.793			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.799			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.813			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.805			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.809			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.812			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.798			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.795			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.815			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.829			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.827			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.639			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.827			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.793			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.788			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.787			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.753			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.69			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.805			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.798			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.784			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.816			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.82			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.804			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.749			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.806			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.757			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.57			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.687			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.767			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.785			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.793			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.787			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.81			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.815			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.814			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.831			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.819			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.82			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.805			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.814			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.841			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.737			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.807			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.808			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.811			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.804			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.803			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.813			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.801			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.674			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.8			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.769			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.782			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.792			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.763			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.788			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.782			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.801			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.779			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.778			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.781			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.79			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.715			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.733			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.652			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.751			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.753			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.814			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.811			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.795			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.785			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.823			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.828			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.731			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.811			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.782			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.792			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.788			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.78			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.827			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.658			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.79			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.709			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.782			RRES		United Kingdom		Optimal
UNT46	fv/fo	3.188			RRES		United Kingdom		Optimal
UNT46	fv/fo	2.442			RRES		United Kingdom		Optimal
UNT46	fv/fo	2.897			RRES		United Kingdom		Optimal
UNT46	fv/fo	2.597			RRES		United Kingdom		Optimal
UNT46	fv/fo	2.671			RRES		United Kingdom		Optimal
UNT46	fv/fo	3.113			RRES		United Kingdom		Optimal
UNT46	fv/fo	3.082			RRES		United Kingdom		Optimal
UNT46	fv/fo	2.869			RRES		United Kingdom		Optimal
UNT46	fv/fo	3.069			RRES		United Kingdom		Optimal
UNT46	fv/fo	2.23			RRES		United Kingdom		Optimal
UNT4	fv/fo	3.645			RRES		United Kingdom		Optimal
UNT4	fv/fo	4.658			RRES		United Kingdom		Optimal
UNT4	fv/fo	3.482			RRES		United Kingdom		Optimal
UNT4	fv/fo	4.901			RRES		United Kingdom		Optimal
UNT4	fv/fo	4.069			RRES		United Kingdom		Optimal
UNT4	fv/fo	4.34			RRES		United Kingdom		Optimal
UNT4	fv/fo	4.703			RRES		United Kingdom		Optimal
UNT4	fv/fo	4.787			RRES		United Kingdom		Optimal
UNT4	fv/fo	4.341			RRES		United Kingdom		Optimal
UNT4	fv/fo	4.332			RRES		United Kingdom		Optimal
UNT18	fv/fo	3.295			RRES		United Kingdom		Optimal
UNT18	fv/fo	3.667			RRES		United Kingdom		Optimal
UNT18	fv/fo	3.201			RRES		United Kingdom		Optimal
UNT18	fv/fo	4.269			RRES		United Kingdom		Optimal
UNT18	fv/fo	3.834			RRES		United Kingdom		Optimal
UNT18	fv/fo	1.515			RRES		United Kingdom		Optimal
UNT18	fv/fo	3.434			RRES		United Kingdom		Optimal
UNT18	fv/fo	1.099			RRES		United Kingdom		Optimal
UNT18	fv/fo	3.533			RRES		United Kingdom		Optimal
UNT18	fv/fo	4.136			RRES		United Kingdom		Optimal
UNT21	fv/fo	3.56			RRES		United Kingdom		Optimal
UNT21	fv/fo	3.411			RRES		United Kingdom		Optimal
UNT21	fv/fo	3.095			RRES		United Kingdom		Optimal
UNT21	fv/fo	1.854			RRES		United Kingdom		Optimal
UNT21	fv/fo	3.981			RRES		United Kingdom		Optimal
UNT21	fv/fo	3.511			RRES		United Kingdom		Optimal
UNT21	fv/fo	3.718			RRES		United Kingdom		Optimal
UNT21	fv/fo	2.0			RRES		United Kingdom		Optimal
UNT21	fv/fo	4.023			RRES		United Kingdom		Optimal
UNT21	fv/fo	4.332			RRES		United Kingdom		Optimal
UNT46	fv/fo	3.517			RRES		United Kingdom		Optimal
UNT46	fv/fo	3.649			RRES		United Kingdom		Optimal
UNT46	fv/fo	3.996			RRES		United Kingdom		Optimal
UNT46	fv/fo	4.111			RRES		United Kingdom		Optimal
UNT46	fv/fo	3.574			RRES		United Kingdom		Optimal
UNT46	fv/fo	3.385			RRES		United Kingdom		Optimal
UNT46	fv/fo	3.353			RRES		United Kingdom		Optimal
UNT46	fv/fo	4.373			RRES		United Kingdom		Optimal
UNT46	fv/fo	3.748			RRES		United Kingdom		Optimal
UNT46	fv/fo	3.193			RRES		United Kingdom		Optimal
UNT4	fv/fo	3.697			RRES		United Kingdom		Optimal
UNT4	fv/fo	3.799			RRES		United Kingdom		Optimal
UNT4	fv/fo	3.327			RRES		United Kingdom		Optimal
UNT4	fv/fo	2.334			RRES		United Kingdom		Optimal
UNT4	fv/fo	3.383			RRES		United Kingdom		Optimal
UNT4	fv/fo	3.341			RRES		United Kingdom		Optimal
UNT4	fv/fo	2.47			RRES		United Kingdom		Optimal
UNT4	fv/fo	3.137			RRES		United Kingdom		Optimal
UNT4	fv/fo	2.927			RRES		United Kingdom		Optimal
UNT4	fv/fo	3.0			RRES		United Kingdom		Optimal
UNT18	fv/fo	1.137			RRES		United Kingdom		Optimal
UNT18	fv/fo	3.477			RRES		United Kingdom		Optimal
UNT18	fv/fo	3.413			RRES		United Kingdom		Optimal
UNT18	fv/fo	3.383			RRES		United Kingdom		Optimal
UNT18	fv/fo	1.307			RRES		United Kingdom		Optimal
UNT18	fv/fo	3.985			RRES		United Kingdom		Optimal
UNT18	fv/fo	3.7			RRES		United Kingdom		Optimal
UNT18	fv/fo	3.753			RRES		United Kingdom		Optimal
UNT18	fv/fo	3.988			RRES		United Kingdom		Optimal
UNT18	fv/fo	3.064			RRES		United Kingdom		Optimal
UNT21	fv/fo	2.947			RRES		United Kingdom		Optimal
UNT21	fv/fo	3.244			RRES		United Kingdom		Optimal
UNT21	fv/fo	4.586			RRES		United Kingdom		Optimal
UNT21	fv/fo	3.489			RRES		United Kingdom		Optimal
UNT21	fv/fo	3.193			RRES		United Kingdom		Optimal
UNT21	fv/fo	4.232			RRES		United Kingdom		Optimal
UNT21	fv/fo	3.766			RRES		United Kingdom		Optimal
UNT21	fv/fo	3.841			RRES		United Kingdom		Optimal
UNT21	fv/fo	3.976			RRES		United Kingdom		Optimal
UNT21	fv/fo	4.36			RRES		United Kingdom		Optimal
UNT4	fv/fo	4.139			RRES		United Kingdom		Optimal
UNT4	fv/fo	4.242			RRES		United Kingdom		Optimal
UNT4	fv/fo	4.311			RRES		United Kingdom		Optimal
UNT4	fv/fo	3.949			RRES		United Kingdom		Optimal
UNT4	fv/fo	3.871			RRES		United Kingdom		Optimal
UNT4	fv/fo	4.397			RRES		United Kingdom		Optimal
UNT4	fv/fo	4.835			RRES		United Kingdom		Optimal
UNT4	fv/fo	4.789			RRES		United Kingdom		Optimal
UNT4	fv/fo	1.771			RRES		United Kingdom		Optimal
UNT4	fv/fo	4.792			RRES		United Kingdom		Optimal
UNT21	fv/fo	3.833			RRES		United Kingdom		Optimal
UNT21	fv/fo	3.726			RRES		United Kingdom		Optimal
UNT21	fv/fo	3.701			RRES		United Kingdom		Optimal
UNT21	fv/fo	3.048			RRES		United Kingdom		Optimal
UNT21	fv/fo	2.23			RRES		United Kingdom		Optimal
UNT21	fv/fo	4.13			RRES		United Kingdom		Optimal
UNT21	fv/fo	3.954			RRES		United Kingdom		Optimal
UNT21	fv/fo	3.633			RRES		United Kingdom		Optimal
UNT21	fv/fo	4.445			RRES		United Kingdom		Optimal
UNT21	fv/fo	4.55			RRES		United Kingdom		Optimal
UNT21	fv/fo	4.096			RRES		United Kingdom		Optimal
UNT46	fv/fo	2.984			RRES		United Kingdom		Optimal
UNT46	fv/fo	4.148			RRES		United Kingdom		Optimal
UNT46	fv/fo	3.118			RRES		United Kingdom		Optimal
UNT46	fv/fo	1.324			RRES		United Kingdom		Optimal
UNT46	fv/fo	2.195			RRES		United Kingdom		Optimal
UNT46	fv/fo	3.283			RRES		United Kingdom		Optimal
UNT46	fv/fo	3.641			RRES		United Kingdom		Optimal
UNT46	fv/fo	3.83			RRES		United Kingdom		Optimal
UNT46	fv/fo	3.684			RRES		United Kingdom		Optimal
UNT46	fv/fo	4.265			RRES		United Kingdom		Optimal
UNT18	fv/fo	4.394			RRES		United Kingdom		Optimal
UNT18	fv/fo	4.381			RRES		United Kingdom		Optimal
UNT18	fv/fo	4.928			RRES		United Kingdom		Optimal
UNT18	fv/fo	4.519			RRES		United Kingdom		Optimal
UNT18	fv/fo	4.545			RRES		United Kingdom		Optimal
UNT18	fv/fo	4.131			RRES		United Kingdom		Optimal
UNT18	fv/fo	4.388			RRES		United Kingdom		Optimal
UNT18	fv/fo	5.283			RRES		United Kingdom		Optimal
UNT18	fv/fo	2.807			RRES		United Kingdom		Optimal
UNT18	fv/fo	4.177			RRES		United Kingdom		Optimal
UNT4	fv/fo	4.207			RRES		United Kingdom		Optimal
UNT4	fv/fo	4.305			RRES		United Kingdom		Optimal
UNT4	fv/fo	4.09			RRES		United Kingdom		Optimal
UNT4	fv/fo	4.074			RRES		United Kingdom		Optimal
UNT4	fv/fo	4.361			RRES		United Kingdom		Optimal
UNT4	fv/fo	4.014			RRES		United Kingdom		Optimal
UNT4	fv/fo	2.064			RRES		United Kingdom		Optimal
UNT4	fv/fo	3.99			RRES		United Kingdom		Optimal
UNT4	fv/fo	3.322			RRES		United Kingdom		Optimal
UNT4	fv/fo	3.58			RRES		United Kingdom		Optimal
UNT18	fv/fo	3.801			RRES		United Kingdom		Optimal
UNT18	fv/fo	3.218			RRES		United Kingdom		Optimal
UNT18	fv/fo	3.723			RRES		United Kingdom		Optimal
UNT18	fv/fo	3.586			RRES		United Kingdom		Optimal
UNT18	fv/fo	4.017			RRES		United Kingdom		Optimal
UNT18	fv/fo	3.525			RRES		United Kingdom		Optimal
UNT18	fv/fo	3.503			RRES		United Kingdom		Optimal
UNT18	fv/fo	3.571			RRES		United Kingdom		Optimal
UNT18	fv/fo	3.756			RRES		United Kingdom		Optimal
UNT18	fv/fo	2.507			RRES		United Kingdom		Optimal
UNT21	fv/fo	2.74			RRES		United Kingdom		Optimal
UNT21	fv/fo	1.873			RRES		United Kingdom		Optimal
UNT21	fv/fo	3.023			RRES		United Kingdom		Optimal
UNT21	fv/fo	3.052			RRES		United Kingdom		Optimal
UNT21	fv/fo	4.388			RRES		United Kingdom		Optimal
UNT21	fv/fo	4.305			RRES		United Kingdom		Optimal
UNT21	fv/fo	3.883			RRES		United Kingdom		Optimal
UNT21	fv/fo	3.644			RRES		United Kingdom		Optimal
UNT21	fv/fo	4.665			RRES		United Kingdom		Optimal
UNT21	fv/fo	4.827			RRES		United Kingdom		Optimal
UNT21	fv/fo	2.724			RRES		United Kingdom		Optimal
UNT46	fv/fo	4.287			RRES		United Kingdom		Optimal
UNT46	fv/fo	3.584			RRES		United Kingdom		Optimal
UNT46	fv/fo	3.805			RRES		United Kingdom		Optimal
UNT46	fv/fo	3.715			RRES		United Kingdom		Optimal
UNT46	fv/fo	3.548			RRES		United Kingdom		Optimal
UNT46	fv/fo	4.779			RRES		United Kingdom		Optimal
UNT46	fv/fo	1.925			RRES		United Kingdom		Optimal
UNT46	fv/fo	3.757			RRES		United Kingdom		Optimal
UNT46	fv/fo	2.44			RRES		United Kingdom		Optimal
UNT46	fv/fo	3.593			RRES		United Kingdom		Optimal
UNT46	gamma(rc)/((1-gamma(rc))	0.5676			RRES		United Kingdom		Optimal
UNT46	gamma(rc)/((1-gamma(rc))	0.5244			RRES		United Kingdom		Optimal
UNT46	gamma(rc)/((1-gamma(rc))	0.4702			RRES		United Kingdom		Optimal
UNT46	gamma(rc)/((1-gamma(rc))	0.5017			RRES		United Kingdom		Optimal
UNT46	gamma(rc)/((1-gamma(rc))	0.5505			RRES		United Kingdom		Optimal
UNT46	gamma(rc)/((1-gamma(rc))	0.5552			RRES		United Kingdom		Optimal
UNT46	gamma(rc)/((1-gamma(rc))	0.6114			RRES		United Kingdom		Optimal
UNT46	gamma(rc)/((1-gamma(rc))	0.4984			RRES		United Kingdom		Optimal
UNT46	gamma(rc)/((1-gamma(rc))	0.5501			RRES		United Kingdom		Optimal
UNT46	gamma(rc)/((1-gamma(rc))	0.4672			RRES		United Kingdom		Optimal
UNT4	gamma(rc)/((1-gamma(rc))	0.6965			RRES		United Kingdom		Optimal
UNT4	gamma(rc)/((1-gamma(rc))	0.7459			RRES		United Kingdom		Optimal
UNT4	gamma(rc)/((1-gamma(rc))	0.5673			RRES		United Kingdom		Optimal
UNT4	gamma(rc)/((1-gamma(rc))	0.8701			RRES		United Kingdom		Optimal
UNT4	gamma(rc)/((1-gamma(rc))	0.6973			RRES		United Kingdom		Optimal
UNT4	gamma(rc)/((1-gamma(rc))	0.8068			RRES		United Kingdom		Optimal
UNT4	gamma(rc)/((1-gamma(rc))	0.7668			RRES		United Kingdom		Optimal
UNT4	gamma(rc)/((1-gamma(rc))	0.8061			RRES		United Kingdom		Optimal
UNT4	gamma(rc)/((1-gamma(rc))	0.6944			RRES		United Kingdom		Optimal
UNT4	gamma(rc)/((1-gamma(rc))	0.6679			RRES		United Kingdom		Optimal
UNT18	gamma(rc)/((1-gamma(rc))	0.5925			RRES		United Kingdom		Optimal
UNT18	gamma(rc)/((1-gamma(rc))	0.8213			RRES		United Kingdom		Optimal
UNT18	gamma(rc)/((1-gamma(rc))	0.6462			RRES		United Kingdom		Optimal
UNT18	gamma(rc)/((1-gamma(rc))	0.7381			RRES		United Kingdom		Optimal
UNT18	gamma(rc)/((1-gamma(rc))	0.7095			RRES		United Kingdom		Optimal
UNT18	gamma(rc)/((1-gamma(rc))	0.7034			RRES		United Kingdom		Optimal
UNT18	gamma(rc)/((1-gamma(rc))	0.7184			RRES		United Kingdom		Optimal
UNT18	gamma(rc)/((1-gamma(rc))	0.5415			RRES		United Kingdom		Optimal
UNT18	gamma(rc)/((1-gamma(rc))	0.7476			RRES		United Kingdom		Optimal
UNT18	gamma(rc)/((1-gamma(rc))	0.8006			RRES		United Kingdom		Optimal
UNT21	gamma(rc)/((1-gamma(rc))	0.6515			RRES		United Kingdom		Optimal
UNT21	gamma(rc)/((1-gamma(rc))	0.6236			RRES		United Kingdom		Optimal
UNT21	gamma(rc)/((1-gamma(rc))	0.5874			RRES		United Kingdom		Optimal
UNT21	gamma(rc)/((1-gamma(rc))	0.6129			RRES		United Kingdom		Optimal
UNT21	gamma(rc)/((1-gamma(rc))	0.6744			RRES		United Kingdom		Optimal
UNT21	gamma(rc)/((1-gamma(rc))	0.6065			RRES		United Kingdom		Optimal
UNT21	gamma(rc)/((1-gamma(rc))	0.5738			RRES		United Kingdom		Optimal
UNT21	gamma(rc)/((1-gamma(rc))	0.4848			RRES		United Kingdom		Optimal
UNT21	gamma(rc)/((1-gamma(rc))	0.5258			RRES		United Kingdom		Optimal
UNT21	gamma(rc)/((1-gamma(rc))	0.7421			RRES		United Kingdom		Optimal
UNT46	gamma(rc)/((1-gamma(rc))	0.6456			RRES		United Kingdom		Optimal
UNT46	gamma(rc)/((1-gamma(rc))	0.5364			RRES		United Kingdom		Optimal
UNT46	gamma(rc)/((1-gamma(rc))	0.711			RRES		United Kingdom		Optimal
UNT46	gamma(rc)/((1-gamma(rc))	0.6479			RRES		United Kingdom		Optimal
UNT46	gamma(rc)/((1-gamma(rc))	0.5215			RRES		United Kingdom		Optimal
UNT46	gamma(rc)/((1-gamma(rc))	0.5083			RRES		United Kingdom		Optimal
UNT46	gamma(rc)/((1-gamma(rc))	0.6059			RRES		United Kingdom		Optimal
UNT46	gamma(rc)/((1-gamma(rc))	0.6359			RRES		United Kingdom		Optimal
UNT46	gamma(rc)/((1-gamma(rc))	0.5478			RRES		United Kingdom		Optimal
UNT46	gamma(rc)/((1-gamma(rc))	0.5668			RRES		United Kingdom		Optimal
